3,1.1173,1.0744,1.0587,1.0689,1.07,1.0143,1.0001,0.97958,0.99842,0.96017,0.94996,0.93296,0.92821,0.89186,0.8069,1.0834,1.0853,1.1159,1.175,1.2249,1.2451,1.2847,1.2949,1.3212,1.3409,1.3953,1.4368,1.4848,1.5464,1.5892,1.2636,1.2449,1.2641,1.3104,1.3388,1.3378,1.3544,1.3613,1.3851,1.3654,1.3187,1.3019,1.3358,1.3658,1.3661
7,1.0689,1.07,1.0143,1.0001,0.97958,0.99842,0.96017,0.94996,0.93296,0.92821,0.89186,0.8069,0.70891,0.65157,0.57054,1.175,1.2249,1.2451,1.2847,1.2949,1.3212,1.3409,1.3953,1.4368,1.4848,1.5464,1.5892,1.625,1.653,1.6661,1.3104,1.3388,1.3378,1.3544,1.3613,1.3851,1.3654,1.3187,1.3019,1.3358,1.3658,1.3661,1.3478,1.3585,1.3288
2,1.0001,0.97958,0.99842,0.96017,0.94996,0.93296,0.92821,0.89186,0.8069,0.70891,0.65157,0.57054,0.513,0.46949,0.44473,1.2847,1.2949,1.3212,1.3409,1.3953,1.4368,1.4848,1.5464,1.5892,1.625,1.653,1.6661,1.6692,1.6763,1.6719,1.3544,1.3613,1.3851,1.3654,1.3187,1.3019,1.3358,1.3658,1.3661,1.3478,1.3585,1.3288,1.3141,1.3082,1.2971
6,0.96017,0.94996,0.93296,0.92821,0.89186,0.8069,0.70891,0.65157,0.57054,0.513,0.46949,0.44473,0.40219,0.30275,0.23897,1.3409,1.3953,1.4368,1.4848,1.5464,1.5892,1.625,1.653,1.6661,1.6692,1.6763,1.6719,1.6723,1.617,1.5862,1.3654,1.3187,1.3019,1.3358,1.3658,1.3661,1.3478,1.3585,1.3288,1.3141,1.3082,1.2971,1.2764,1.2325,1.207
3,0.92821,0.89186,0.8069,0.70891,0.65157,0.57054,0.513,0.46949,0.44473,0.40219,0.30275,0.23897,0.26007,0.32904,0.39492,1.4848,1.5464,1.5892,1.625,1.653,1.6661,1.6692,1.6763,1.6719,1.6723,1.617,1.5862,1.5437,1.5003,1.4414,1.3358,1.3658,1.3661,1.3478,1.3585,1.3288,1.3141,1.3082,1.2971,1.2764,1.2325,1.207,1.1846,1.1805,1.1668
6,0.70891,0.65157,0.57054,0.513,0.46949,0.44473,0.40219,0.30275,0.23897,0.26007,0.32904,0.39492,0.50502,0.58637,0.63037,1.625,1.653,1.6661,1.6692,1.6763,1.6719,1.6723,1.617,1.5862,1.5437,1.5003,1.4414,1.4014,1.3473,1.2658,1.3478,1.3585,1.3288,1.3141,1.3082,1.2971,1.2764,1.2325,1.207,1.1846,1.1805,1.1668,1.1693,1.1598,1.1228
2,0.513,0.46949,0.44473,0.40219,0.30275,0.23897,0.26007,0.32904,0.39492,0.50502,0.58637,0.63037,0.63077,0.65705,0.68149,1.6692,1.6763,1.6719,1.6723,1.617,1.5862,1.5437,1.5003,1.4414,1.4014,1.3473,1.2658,1.2122,1.1997,1.1878,1.3141,1.3082,1.2971,1.2764,1.2325,1.207,1.1846,1.1805,1.1668,1.1693,1.1598,1.1228,1.0959,1.0851,1.0977
1,0.40219,0.30275,0.23897,0.26007,0.32904,0.39492,0.50502,0.58637,0.63037,0.63077,0.65705,0.68149,0.73118,0.71698,0.70761,1.6723,1.617,1.5862,1.5437,1.5003,1.4414,1.4014,1.3473,1.2658,1.2122,1.1997,1.1878,1.1936,1.2224,1.2363,1.2764,1.2325,1.207,1.1846,1.1805,1.1668,1.1693,1.1598,1.1228,1.0959,1.0851,1.0977,1.1083,1.1345,1.1778
4,0.26007,0.32904,0.39492,0.50502,0.58637,0.63037,0.63077,0.65705,0.68149,0.73118,0.71698,0.70761,0.7055,0.72259,0.71584,1.5437,1.5003,1.4414,1.4014,1.3473,1.2658,1.2122,1.1997,1.1878,1.1936,1.2224,1.2363,1.2352,1.2554,1.2456,1.1846,1.1805,1.1668,1.1693,1.1598,1.1228,1.0959,1.0851,1.0977,1.1083,1.1345,1.1778,1.1621,1.169,1.1431
1,0.50502,0.58637,0.63037,0.63077,0.65705,0.68149,0.73118,0.71698,0.70761,0.7055,0.72259,0.71584,0.72107,0.72169,0.70736,1.4014,1.3473,1.2658,1.2122,1.1997,1.1878,1.1936,1.2224,1.2363,1.2352,1.2554,1.2456,1.245,1.2416,1.2298,1.1693,1.1598,1.1228,1.0959,1.0851,1.0977,1.1083,1.1345,1.1778,1.1621,1.169,1.1431,1.1219,1.1064,1.1314
6,0.63077,0.65705,0.68149,0.73118,0.71698,0.70761,0.7055,0.72259,0.71584,0.72107,0.72169,0.70736,0.70382,0.69045,0.65663,1.2122,1.1997,1.1878,1.1936,1.2224,1.2363,1.2352,1.2554,1.2456,1.245,1.2416,1.2298,1.2313,1.2077,1.1791,1.0959,1.0851,1.0977,1.1083,1.1345,1.1778,1.1621,1.169,1.1431,1.1219,1.1064,1.1314,1.1338,1.1665,1.1841
7,0.73118,0.71698,0.70761,0.7055,0.72259,0.71584,0.72107,0.72169,0.70736,0.70382,0.69045,0.65663,0.6392,0.63314,0.61155,1.1936,1.2224,1.2363,1.2352,1.2554,1.2456,1.245,1.2416,1.2298,1.2313,1.2077,1.1791,1.157,1.1416,1.1186,1.1083,1.1345,1.1778,1.1621,1.169,1.1431,1.1219,1.1064,1.1314,1.1338,1.1665,1.1841,1.2118,1.2107,1.2267
2,0.7055,0.72259,0.71584,0.72107,0.72169,0.70736,0.70382,0.69045,0.65663,0.6392,0.63314,0.61155,0.60629,0.62047,0.65952,1.2352,1.2554,1.2456,1.245,1.2416,1.2298,1.2313,1.2077,1.1791,1.157,1.1416,1.1186,1.11,1.1173,1.1505,1.1621,1.169,1.1431,1.1219,1.1064,1.1314,1.1338,1.1665,1.1841,1.2118,1.2107,1.2267,1.2516,1.2538,1.286
2,0.72107,0.72169,0.70736,0.70382,0.69045,0.65663,0.6392,0.63314,0.61155,0.60629,0.62047,0.65952,0.66866,0.59507,0.5414,1.245,1.2416,1.2298,1.2313,1.2077,1.1791,1.157,1.1416,1.1186,1.11,1.1173,1.1505,1.1575,1.1246,1.1258,1.1219,1.1064,1.1314,1.1338,1.1665,1.1841,1.2118,1.2107,1.2267,1.2516,1.2538,1.286,1.2926,1.2506,1.2272
5,0.70382,0.69045,0.65663,0.6392,0.63314,0.61155,0.60629,0.62047,0.65952,0.66866,0.59507,0.5414,0.48091,0.41894,0.37054,1.2313,1.2077,1.1791,1.157,1.1416,1.1186,1.11,1.1173,1.1505,1.1575,1.1246,1.1258,1.1163,1.1552,1.1902,1.1338,1.1665,1.1841,1.2118,1.2107,1.2267,1.2516,1.2538,1.286,1.2926,1.2506,1.2272,1.2136,1.2133,1.2286
1,0.6392,0.63314,0.61155,0.60629,0.62047,0.65952,0.66866,0.59507,0.5414,0.48091,0.41894,0.37054,0.30832,0.20852,0.1184,1.157,1.1416,1.1186,1.11,1.1173,1.1505,1.1575,1.1246,1.1258,1.1163,1.1552,1.1902,1.2062,1.1755,1.1754,1.2118,1.2107,1.2267,1.2516,1.2538,1.286,1.2926,1.2506,1.2272,1.2136,1.2133,1.2286,1.2217,1.1807,1.1933
2,0.60629,0.62047,0.65952,0.66866,0.59507,0.5414,0.48091,0.41894,0.37054,0.30832,0.20852,0.1184,0.036068,0.055627,0.06022,1.11,1.1173,1.1505,1.1575,1.1246,1.1258,1.1163,1.1552,1.1902,1.2062,1.1755,1.1754,1.1793,1.1289,1.0874,1.2516,1.2538,1.286,1.2926,1.2506,1.2272,1.2136,1.2133,1.2286,1.2217,1.1807,1.1933,1.2147,1.1849,1.1924
0,0.66866,0.59507,0.5414,0.48091,0.41894,0.37054,0.30832,0.20852,0.1184,0.036068,0.055627,0.06022,0.10193,0.14926,0.15981,1.1575,1.1246,1.1258,1.1163,1.1552,1.1902,1.2062,1.1755,1.1754,1.1793,1.1289,1.0874,1.0748,1.0665,1.0271,1.2926,1.2506,1.2272,1.2136,1.2133,1.2286,1.2217,1.1807,1.1933,1.2147,1.1849,1.1924,1.1985,1.2097,1.2024
2,0.48091,0.41894,0.37054,0.30832,0.20852,0.1184,0.036068,0.055627,0.06022,0.10193,0.14926,0.15981,0.13848,0.11894,0.07831,1.1163,1.1552,1.1902,1.2062,1.1755,1.1754,1.1793,1.1289,1.0874,1.0748,1.0665,1.0271,1.0113,0.99357,1.0059,1.2136,1.2133,1.2286,1.2217,1.1807,1.1933,1.2147,1.1849,1.1924,1.1985,1.2097,1.2024,1.2043,1.1853,1.2046
3,0.30832,0.20852,0.1184,0.036068,0.055627,0.06022,0.10193,0.14926,0.15981,0.13848,0.11894,0.07831,0.06029,0.017688,0.02315,1.2062,1.1755,1.1754,1.1793,1.1289,1.0874,1.0748,1.0665,1.0271,1.0113,0.99357,1.0059,1.0036,1.0197,1.0232,1.2217,1.1807,1.1933,1.2147,1.1849,1.1924,1.1985,1.2097,1.2024,1.2043,1.1853,1.2046,1.2162,1.213,1.173
4,0.036068,0.055627,0.06022,0.10193,0.14926,0.15981,0.13848,0.11894,0.07831,0.06029,0.017688,0.02315,0.037091,0.034349,0.053979,1.1793,1.1289,1.0874,1.0748,1.0665,1.0271,1.0113,0.99357,1.0059,1.0036,1.0197,1.0232,1.055,1.0417,1.061,1.2147,1.1849,1.1924,1.1985,1.2097,1.2024,1.2043,1.1853,1.2046,1.2162,1.213,1.173,1.1382,1.1589,1.2248
1,0.10193,0.14926,0.15981,0.13848,0.11894,0.07831,0.06029,0.017688,0.02315,0.037091,0.034349,0.053979,0.059061,0.097144,0.16328,1.0748,1.0665,1.0271,1.0113,0.99357,1.0059,1.0036,1.0197,1.0232,1.055,1.0417,1.061,1.0579,1.0457,1.0039,1.1985,1.2097,1.2024,1.2043,1.1853,1.2046,1.2162,1.213,1.173,1.1382,1.1589,1.2248,1.2876,1.3505,1.416
2,0.13848,0.11894,0.07831,0.06029,0.017688,0.02315,0.037091,0.034349,0.053979,0.059061,0.097144,0.16328,0.21313,0.30343,0.35921,1.0113,0.99357,1.0059,1.0036,1.0197,1.0232,1.055,1.0417,1.061,1.0579,1.0457,1.0039,0.99947,0.96794,0.93118,1.2043,1.1853,1.2046,1.2162,1.213,1.173,1.1382,1.1589,1.2248,1.2876,1.3505,1.416,1.5012,1.5939,1.631
3,0.06029,0.017688,0.02315,0.037091,0.034349,0.053979,0.059061,0.097144,0.16328,0.21313,0.30343,0.35921,0.42473,0.43099,0.47068,1.0036,1.0197,1.0232,1.055,1.0417,1.061,1.0579,1.0457,1.0039,0.99947,0.96794,0.93118,0.88779,0.84943,0.78559,1.2162,1.213,1.173,1.1382,1.1589,1.2248,1.2876,1.3505,1.416,1.5012,1.5939,1.631,1.6799,1.7182,1.7237
5,0.037091,0.034349,0.053979,0.059061,0.097144,0.16328,0.21313,0.30343,0.35921,0.42473,0.43099,0.47068,0.48035,0.47319,0.39513,1.055,1.0417,1.061,1.0579,1.0457,1.0039,0.99947,0.96794,0.93118,0.88779,0.84943,0.78559,0.73795,0.69384,0.68588,1.1382,1.1589,1.2248,1.2876,1.3505,1.416,1.5012,1.5939,1.631,1.6799,1.7182,1.7237,1.8375,1.8452,1.8308
1,0.059061,0.097144,0.16328,0.21313,0.30343,0.35921,0.42473,0.43099,0.47068,0.48035,0.47319,0.39513,0.34739,0.297,0.27421,1.0579,1.0457,1.0039,0.99947,0.96794,0.93118,0.88779,0.84943,0.78559,0.73795,0.69384,0.68588,0.6887,0.728,0.71547,1.2876,1.3505,1.416,1.5012,1.5939,1.631,1.6799,1.7182,1.7237,1.8375,1.8452,1.8308,1.8321,1.8509,1.8661
4,0.21313,0.30343,0.35921,0.42473,0.43099,0.47068,0.48035,0.47319,0.39513,0.34739,0.297,0.27421,0.29769,0.32169,0.35919,0.99947,0.96794,0.93118,0.88779,0.84943,0.78559,0.73795,0.69384,0.68588,0.6887,0.728,0.71547,0.78108,0.79917,0.82581,1.5012,1.5939,1.631,1.6799,1.7182,1.7237,1.8375,1.8452,1.8308,1.8321,1.8509,1.8661,1.9132,1.9525,2.0274
1,0.42473,0.43099,0.47068,0.48035,0.47319,0.39513,0.34739,0.297,0.27421,0.29769,0.32169,0.35919,0.41061,0.46135,0.49605,0.88779,0.84943,0.78559,0.73795,0.69384,0.68588,0.6887,0.728,0.71547,0.78108,0.79917,0.82581,0.87986,0.92768,0.94555,1.6799,1.7182,1.7237,1.8375,1.8452,1.8308,1.8321,1.8509,1.8661,1.9132,1.9525,2.0274,2.0811,2.1309,2.1492
1,0.48035,0.47319,0.39513,0.34739,0.297,0.27421,0.29769,0.32169,0.35919,0.41061,0.46135,0.49605,0.55705,0.56368,0.56656,0.73795,0.69384,0.68588,0.6887,0.728,0.71547,0.78108,0.79917,0.82581,0.87986,0.92768,0.94555,1.0084,1.0153,1.0199,1.8375,1.8452,1.8308,1.8321,1.8509,1.8661,1.9132,1.9525,2.0274,2.0811,2.1309,2.1492,2.2022,2.2,2.2
3,0.34739,0.297,0.27421,0.29769,0.32169,0.35919,0.41061,0.46135,0.49605,0.55705,0.56368,0.56656,0.57098,0.575,0.61771,0.6887,0.728,0.71547,0.78108,0.79917,0.82581,0.87986,0.92768,0.94555,1.0084,1.0153,1.0199,1.0259,1.0325,1.037,1.8321,1.8509,1.8661,1.9132,1.9525,2.0274,2.0811,2.1309,2.1492,2.2022,2.2,2.2,2.2,2.2,2.1729
7,0.29769,0.32169,0.35919,0.41061,0.46135,0.49605,0.55705,0.56368,0.56656,0.57098,0.575,0.61771,0.62289,0.69303,0.71193,0.78108,0.79917,0.82581,0.87986,0.92768,0.94555,1.0084,1.0153,1.0199,1.0259,1.0325,1.037,1.0347,1.0983,1.1456,1.9132,1.9525,2.0274,2.0811,2.1309,2.1492,2.2022,2.2,2.2,2.2,2.2,2.1729,2.1432,2.1273,2.0723
7,0.41061,0.46135,0.49605,0.55705,0.56368,0.56656,0.57098,0.575,0.61771,0.62289,0.69303,0.71193,0.72628,0.81073,0.8582,0.87986,0.92768,0.94555,1.0084,1.0153,1.0199,1.0259,1.0325,1.037,1.0347,1.0983,1.1456,1.1649,1.2373,1.3072,2.0811,2.1309,2.1492,2.2022,2.2,2.2,2.2,2.2,2.1729,2.1432,2.1273,2.0723,1.9874,1.9706,1.9667
3,0.55705,0.56368,0.56656,0.57098,0.575,0.61771,0.62289,0.69303,0.71193,0.72628,0.81073,0.8582,0.80645,0.83165,0.88717,1.0084,1.0153,1.0199,1.0259,1.0325,1.037,1.0347,1.0983,1.1456,1.1649,1.2373,1.3072,1.2825,1.3456,1.3769,2.2022,2.2,2.2,2.2,2.2,2.1729,2.1432,2.1273,2.0723,1.9874,1.9706,1.9667,1.8695,1.8119,1.7652
0,0.32374,0.33784,0.35144,0.33405,0.34506,0.33537,0.35954,0.37623,0.39356,0.39676,0.39309,0.41948,0.47725,0.52419,0.54842,1.0391,1.0537,1.0243,0.94905,0.91771,0.88797,0.86228,0.83275,0.79126,0.77283,0.73172,0.72545,0.72119,0.76105,0.77018,0.87819,0.89243,0.87576,0.82595,0.79482,0.77566,0.77533,0.74886,0.7338,0.72053,0.69787,0.70248,0.7355,0.77781,0.80085
0,0.33405,0.34506,0.33537,0.35954,0.37623,0.39356,0.39676,0.39309,0.41948,0.47725,0.52419,0.54842,0.5798,0.61439,0.66454,0.94905,0.91771,0.88797,0.86228,0.83275,0.79126,0.77283,0.73172,0.72545,0.72119,0.76105,0.77018,0.76029,0.79779,0.84188,0.82595,0.79482,0.77566,0.77533,0.74886,0.7338,0.72053,0.69787,0.70248,0.7355,0.77781,0.80085,0.83117,0.86483,0.91705
7,0.35954,0.37623,0.39356,0.39676,0.39309,0.41948,0.47725,0.52419,0.54842,0.5798,0.61439,0.66454,0.75594,0.79465,0.81568,0.86228,0.83275,0.79126,0.77283,0.73172,0.72545,0.72119,0.76105,0.77018,0.76029,0.79779,0.84188,0.90303,0.94434,0.96232,0.77533,0.74886,0.7338,0.72053,0.69787,0.70248,0.7355,0.77781,0.80085,0.83117,0.86483,0.91705,1.0245,1.0616,1.0829
0,0.39676,0.39309,0.41948,0.47725,0.52419,0.54842,0.5798,0.61439,0.66454,0.75594,0.79465,0.81568,0.83041,0.8539,0.89077,0.77283,0.73172,0.72545,0.72119,0.76105,0.77018,0.76029,0.79779,0.84188,0.90303,0.94434,0.96232,0.94219,0.9686,1.0041,0.72053,0.69787,0.70248,0.7355,0.77781,0.80085,0.83117,0.86483,0.91705,1.0245,1.0616,1.0829,1.1126,1.1309,1.166
7,0.47725,0.52419,0.54842,0.5798,0.61439,0.66454,0.75594,0.79465,0.81568,0.83041,0.8539,0.89077,0.90019,0.91419,0.91223,0.72119,0.76105,0.77018,0.76029,0.79779,0.84188,0.90303,0.94434,0.96232,0.94219,0.9686,1.0041,1.0121,1.0252,1.0222,0.7355,0.77781,0.80085,0.83117,0.86483,0.91705,1.0245,1.0616,1.0829,1.1126,1.1309,1.166,1.1722,1.1828,1.1804
0,0.5798,0.61439,0.66454,0.75594,0.79465,0.81568,0.83041,0.8539,0.89077,0.90019,0.91419,0.91223,0.87053,0.87284,0.88974,0.76029,0.79779,0.84188,0.90303,0.94434,0.96232,0.94219,0.9686,1.0041,1.0121,1.0252,1.0222,0.97975,0.98109,0.99715,0.83117,0.86483,0.91705,1.0245,1.0616,1.0829,1.1126,1.1309,1.166,1.1722,1.1828,1.1804,1.1018,1.1048,1.1222
7,0.75594,0.79465,0.81568,0.83041,0.8539,0.89077,0.90019,0.91419,0.91223,0.87053,0.87284,0.88974,0.87355,0.89191,0.89266,0.90303,0.94434,0.96232,0.94219,0.9686,1.0041,1.0121,1.0252,1.0222,0.97975,0.98109,0.99715,0.9808,0.99892,0.99686,1.0245,1.0616,1.0829,1.1126,1.1309,1.166,1.1722,1.1828,1.1804,1.1018,1.1048,1.1222,1.071,1.0901,1.0919
0,0.83041,0.8539,0.89077,0.90019,0.91419,0.91223,0.87053,0.87284,0.88974,0.87355,0.89191,0.89266,0.86837,0.84888,0.87071,0.94219,0.9686,1.0041,1.0121,1.0252,1.0222,0.97975,0.98109,0.99715,0.9808,0.99892,0.99686,0.98844,0.96677,0.99172,1.1126,1.1309,1.166,1.1722,1.1828,1.1804,1.1018,1.1048,1.1222,1.071,1.0901,1.0919,1.0328,1.0131,1.0294
7,0.90019,0.91419,0.91223,0.87053,0.87284,0.88974,0.87355,0.89191,0.89266,0.86837,0.84888,0.87071,0.93592,0.92497,0.86211,1.0121,1.0252,1.0222,0.97975,0.98109,0.99715,0.9808,0.99892,0.99686,0.98844,0.96677,0.99172,1.0258,1.0226,0.99616,1.1722,1.1828,1.1804,1.1018,1.1048,1.1222,1.071,1.0901,1.0919,1.0328,1.0131,1.0294,1.0269,1.0203,0.98004
0,0.87053,0.87284,0.88974,0.87355,0.89191,0.89266,0.86837,0.84888,0.87071,0.93592,0.92497,0.86211,0.8104,0.80287,0.82478,0.97975,0.98109,0.99715,0.9808,0.99892,0.99686,0.98844,0.96677,0.99172,1.0258,1.0226,0.99616,0.95509,0.95151,1.0018,1.1018,1.1048,1.1222,1.071,1.0901,1.0919,1.0328,1.0131,1.0294,1.0269,1.0203,0.98004,0.94032,0.93535,0.97119
7,0.87355,0.89191,0.89266,0.86837,0.84888,0.87071,0.93592,0.92497,0.86211,0.8104,0.80287,0.82478,0.82716,0.82218,0.83564,0.9808,0.99892,0.99686,0.98844,0.96677,0.99172,1.0258,1.0226,0.99616,0.95509,0.95151,1.0018,0.99901,0.99403,0.97785,1.071,1.0901,1.0919,1.0328,1.0131,1.0294,1.0269,1.0203,0.98004,0.94032,0.93535,0.97119,0.97076,0.96573,0.96491
0,0.86837,0.84888,0.87071,0.93592,0.92497,0.86211,0.8104,0.80287,0.82478,0.82716,0.82218,0.83564,0.84446,0.84812,0.88362,0.98844,0.96677,0.99172,1.0258,1.0226,0.99616,0.95509,0.95151,1.0018,0.99901,0.99403,0.97785,0.97783,0.97844,0.96715,1.0328,1.0131,1.0294,1.0269,1.0203,0.98004,0.94032,0.93535,0.97119,0.97076,0.96573,0.96491,0.96368,0.96366,0.96627
7,0.93592,0.92497,0.86211,0.8104,0.80287,0.82478,0.82716,0.82218,0.83564,0.84446,0.84812,0.88362,0.84783,0.80937,0.79035,1.0258,1.0226,0.99616,0.95509,0.95151,1.0018,0.99901,0.99403,0.97785,0.97783,0.97844,0.96715,0.91914,0.8664,0.84952,1.0269,1.0203,0.98004,0.94032,0.93535,0.97119,0.97076,0.96573,0.96491,0.96368,0.96366,0.96627,0.9432,0.91094,0.8922
0,0.8104,0.80287,0.82478,0.82716,0.82218,0.83564,0.84446,0.84812,0.88362,0.84783,0.80937,0.79035,0.77663,0.7935,0.80552,0.95509,0.95151,1.0018,0.99901,0.99403,0.97785,0.97783,0.97844,0.96715,0.91914,0.8664,0.84952,0.81449,0.80804,0.78954,0.94032,0.93535,0.97119,0.97076,0.96573,0.96491,0.96368,0.96366,0.96627,0.9432,0.91094,0.8922,0.87104,0.88027,0.87626
6,0.82716,0.82218,0.83564,0.84446,0.84812,0.88362,0.84783,0.80937,0.79035,0.77663,0.7935,0.80552,0.81897,0.8144,0.84347,0.99901,0.99403,0.97785,0.97783,0.97844,0.96715,0.91914,0.8664,0.84952,0.81449,0.80804,0.78954,0.75869,0.72908,0.72981,0.97076,0.96573,0.96491,0.96368,0.96366,0.96627,0.9432,0.91094,0.8922,0.87104,0.88027,0.87626,0.87492,0.87354,0.88684
0,0.84446,0.84812,0.88362,0.84783,0.80937,0.79035,0.77663,0.7935,0.80552,0.81897,0.8144,0.84347,0.86842,0.91727,0.92559,0.97783,0.97844,0.96715,0.91914,0.8664,0.84952,0.81449,0.80804,0.78954,0.75869,0.72908,0.72981,0.74529,0.75866,0.76897,0.96368,0.96366,0.96627,0.9432,0.91094,0.8922,0.87104,0.88027,0.87626,0.87492,0.87354,0.88684,0.91143,0.96069,0.96541
3,0.84783,0.80937,0.79035,0.77663,0.7935,0.80552,0.81897,0.8144,0.84347,0.86842,0.91727,0.92559,0.88627,0.86023,0.86045,0.91914,0.8664,0.84952,0.81449,0.80804,0.78954,0.75869,0.72908,0.72981,0.74529,0.75866,0.76897,0.7779,0.74865,0.73998,0.9432,0.91094,0.8922,0.87104,0.88027,0.87626,0.87492,0.87354,0.88684,0.91143,0.96069,0.96541,0.99872,1.0606,1.1468
4,0.77663,0.7935,0.80552,0.81897,0.8144,0.84347,0.86842,0.91727,0.92559,0.88627,0.86023,0.86045,0.85904,0.82959,0.81715,0.81449,0.80804,0.78954,0.75869,0.72908,0.72981,0.74529,0.75866,0.76897,0.7779,0.74865,0.73998,0.72074,0.70483,0.71062,0.87104,0.88027,0.87626,0.87492,0.87354,0.88684,0.91143,0.96069,0.96541,0.99872,1.0606,1.1468,1.2408,1.3184,1.324
0,0.81897,0.8144,0.84347,0.86842,0.91727,0.92559,0.88627,0.86023,0.86045,0.85904,0.82959,0.81715,0.79215,0.75038,0.67137,0.75869,0.72908,0.72981,0.74529,0.75866,0.76897,0.7779,0.74865,0.73998,0.72074,0.70483,0.71062,0.7232,0.72855,0.67501,0.87492,0.87354,0.88684,0.91143,0.96069,0.96541,0.99872,1.0606,1.1468,1.2408,1.3184,1.324,1.284,1.2106,1.0842
1,0.86842,0.91727,0.92559,0.88627,0.86023,0.86045,0.85904,0.82959,0.81715,0.79215,0.75038,0.67137,0.61449,0.57958,0.58017,0.74529,0.75866,0.76897,0.7779,0.74865,0.73998,0.72074,0.70483,0.71062,0.7232,0.72855,0.67501,0.62699,0.62214,0.6115,0.91143,0.96069,0.96541,0.99872,1.0606,1.1468,1.2408,1.3184,1.324,1.284,1.2106,1.0842,1.0256,1.0393,1.0953
4,0.88627,0.86023,0.86045,0.85904,0.82959,0.81715,0.79215,0.75038,0.67137,0.61449,0.57958,0.58017,0.56469,0.57533,0.61747,0.7779,0.74865,0.73998,0.72074,0.70483,0.71062,0.7232,0.72855,0.67501,0.62699,0.62214,0.6115,0.59365,0.55993,0.61947,0.99872,1.0606,1.1468,1.2408,1.3184,1.324,1.284,1.2106,1.0842,1.0256,1.0393,1.0953,1.0989,1.1064,1.1253
7,0.85904,0.82959,0.81715,0.79215,0.75038,0.67137,0.61449,0.57958,0.58017,0.56469,0.57533,0.61747,0.654,0.67178,0.69785,0.72074,0.70483,0.71062,0.7232,0.72855,0.67501,0.62699,0.62214,0.6115,0.59365,0.55993,0.61947,0.68826,0.73485,0.76551,1.2408,1.3184,1.324,1.284,1.2106,1.0842,1.0256,1.0393,1.0953,1.0989,1.1064,1.1253,1.1482,1.1408,1.1203
1,0.79215,0.75038,0.67137,0.61449,0.57958,0.58017,0.56469,0.57533,0.61747,0.654,0.67178,0.69785,0.71793,0.74451,0.74821,0.7232,0.72855,0.67501,0.62699,0.62214,0.6115,0.59365,0.55993,0.61947,0.68826,0.73485,0.76551,0.81865,0.8224,0.82432,1.284,1.2106,1.0842,1.0256,1.0393,1.0953,1.0989,1.1064,1.1253,1.1482,1.1408,1.1203,1.1212,1.1002,1.0986
3,0.61449,0.57958,0.58017,0.56469,0.57533,0.61747,0.654,0.67178,0.69785,0.71793,0.74451,0.74821,0.78091,0.80088,0.83014,0.62699,0.62214,0.6115,0.59365,0.55993,0.61947,0.68826,0.73485,0.76551,0.81865,0.8224,0.82432,0.82434,0.81676,0.80174,1.0256,1.0393,1.0953,1.0989,1.1064,1.1253,1.1482,1.1408,1.1203,1.1212,1.1002,1.0986,1.0817,1.0814,1.0773
0,0.56469,0.57533,0.61747,0.654,0.67178,0.69785,0.71793,0.74451,0.74821,0.78091,0.80088,0.83014,0.82673,0.85616,0.91191,0.59365,0.55993,0.61947,0.68826,0.73485,0.76551,0.81865,0.8224,0.82432,0.82434,0.81676,0.80174,0.77557,0.76283,0.78153,1.0989,1.1064,1.1253,1.1482,1.1408,1.1203,1.1212,1.1002,1.0986,1.0817,1.0814,1.0773,1.0767,1.0031,0.98287
0,0.654,0.67178,0.69785,0.71793,0.74451,0.74821,0.78091,0.80088,0.83014,0.82673,0.85616,0.91191,0.93752,0.97621,1.0024,0.68826,0.73485,0.76551,0.81865,0.8224,0.82432,0.82434,0.81676,0.80174,0.77557,0.76283,0.78153,0.77234,0.74751,0.72443,1.1482,1.1408,1.1203,1.1212,1.1002,1.0986,1.0817,1.0814,1.0773,1.0767,1.0031,0.98287,0.96975,0.92731,0.88941
0,0.71793,0.74451,0.74821,0.78091,0.80088,0.83014,0.82673,0.85616,0.91191,0.93752,0.97621,1.0024,1.0381,1.056,1.0528,0.81865,0.8224,0.82432,0.82434,0.81676,0.80174,0.77557,0.76283,0.78153,0.77234,0.74751,0.72443,0.73108,0.73205,0.73115,1.1212,1.1002,1.0986,1.0817,1.0814,1.0773,1.0767,1.0031,0.98287,0.96975,0.92731,0.88941,0.884,0.88323,0.86649
7,0.78091,0.80088,0.83014,0.82673,0.85616,0.91191,0.93752,0.97621,1.0024,1.0381,1.056,1.0528,1.0412,1.0282,1.0018,0.82434,0.81676,0.80174,0.77557,0.76283,0.78153,0.77234,0.74751,0.72443,0.73108,0.73205,0.73115,0.74966,0.76477,0.78661,1.0817,1.0814,1.0773,1.0767,1.0031,0.98287,0.96975,0.92731,0.88941,0.884,0.88323,0.86649,0.89741,0.91231,0.92409
4,0.82673,0.85616,0.91191,0.93752,0.97621,1.0024,1.0381,1.056,1.0528,1.0412,1.0282,1.0018,0.99553,0.96564,0.9567,0.77557,0.76283,0.78153,0.77234,0.74751,0.72443,0.73108,0.73205,0.73115,0.74966,0.76477,0.78661,0.81493,0.81324,0.80071,1.0767,1.0031,0.98287,0.96975,0.92731,0.88941,0.884,0.88323,0.86649,0.89741,0.91231,0.92409,0.96227,0.99804,1.0687
